"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2024-12-12T05:00:00.000Z",174.91000366210938,175.906005859375,171.99000549316406,173.19000244140625,4999451,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.006790178489162077"
"2024-12-13T05:00:00.000Z",173.25,174.9199981689453,172.38999938964844,173.3699951171875,5471791,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0010387389960369643"
"2024-12-16T05:00:00.000Z",171.6739959716797,173.33999633789062,170.52999877929688,171.6300048828125,8157926,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.01008698543549035"
"2024-12-17T05:00:00.000Z",170.5800018310547,176.5,170.2100067138672,175.3800048828125,7664728,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.02161405079434812"
"2024-12-18T05:00:00.000Z",176.02999877929688,176.5,172.82000732421875,173.02000427246094,5471574,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.013547856746860208"
"2024-12-19T05:00:00.000Z",172.92999267578125,173.8800048828125,170.34100341796875,171.52000427246094,6110511,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.008707316653838493"
"2024-12-20T05:00:00.000Z",171.79400634765625,176.8000030517578,170.66000366210938,175.5800018310547,18950908,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.023394887134828277"
"2024-12-23T05:00:00.000Z",175.2899932861328,178.64999389648438,174.6300048828125,178.38999938964844,6945621,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.015877371415062316"
"2024-12-24T05:00:00.000Z",178.41000366210938,180.1699981689453,177.84100341796875,180,2692814,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.008984689548478976"
"2024-12-26T05:00:00.000Z",179.02000427246094,180.35000610351562,178.6300048828125,179.1999969482422,2759421,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.004454367379278927"
"2024-12-27T05:00:00.000Z",177.9199981689453,179.66000366210938,177.2899932861328,178.00999450683594,2745373,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.006662785880328915"
"2024-12-30T05:00:00.000Z",177.02000427246094,177.33999633789062,175.50999450683594,176.1999969482422,3405687,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.010220001448374816"
"2024-12-31T05:00:00.000Z",176.35000610351562,177.83999633789062,175.9199981689453,177.6999969482422,3326732,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.008477021804726835"
"2025-01-02T05:00:00.000Z",178.66000366210938,179.77999877929688,177.9010009765625,179.44000244140625,4094307,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.009744185830695357"
"2025-01-03T05:00:00.000Z",179.66000366210938,181.57000732421875,178.8000030517578,181.22000122070312,4380336,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.009870865712293545"
"2025-01-06T05:00:00.000Z",180.77999877929688,181.97999572753906,179.25999450683594,180.10000610351562,6302081,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.006199483458440848"
"2025-01-07T05:00:00.000Z",179.6300048828125,182.17300415039062,178.38900756835938,179.52999877929688,5905223,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0031699679882031847"
"2025-01-08T05:00:00.000Z",179.1999969482422,179.24000549316406,176.17999267578125,178.5,4488519,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.005753716863605547"
"2025-01-10T05:00:00.000Z",176.86000061035156,177.5399932861328,173.3300018310547,175.1699981689453,5372441,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.018831680709153118"
"2025-01-13T05:00:00.000Z",175.16000366210938,177.97999572753906,174.33999633789062,176.74000549316406,4734094,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.008922836659797383"
"2025-01-14T05:00:00.000Z",176.61000061035156,176.77999877929688,174.08999633789062,175.5500030517578,4779147,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.006755837171916283"
"2025-01-15T05:00:00.000Z",173.51499938964844,174.4600067138672,168.72000122070312,171.35000610351562,8048736,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.024215636057637557"
"2025-01-16T05:00:00.000Z",171.4499969482422,173.95700073242188,170.52000427246094,173.6999969482422,5235975,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01362137173714505"
"2025-01-17T05:00:00.000Z",172.8800048828125,173.99000549316406,171.27000427246094,171.55999755859375,7852525,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.012396610259876185"
"2025-01-21T05:00:00.000Z",172.16000366210938,175.66000366210938,171.22000122070312,172.61000061035156,7548666,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.006101672516559767"
"2025-01-22T05:00:00.000Z",170.3000030517578,170.8679962158203,168.05999755859375,169.1999969482422,9464994,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.019953288798883945"
"2025-01-23T05:00:00.000Z",170.4600067138672,170.69000244140625,168.47999572753906,170.6699981689453,7116187,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.008650427566310084"
"2025-01-24T05:00:00.000Z",169.32000732421875,171.11000061035156,169.25,170.3000030517578,5584924,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.002170251113503428"
"2025-01-27T05:00:00.000Z",172.66000366210938,177.4499969482422,172.58999633789062,176.89999389648438,6985212,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.038022961074571274"
"2025-01-28T05:00:00.000Z",176.8000030517578,177.16000366210938,173.72999572753906,174.80999755859375,5604051,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.011884910806070369"
"2025-01-29T05:00:00.000Z",174.5,176.9199981689453,174.3000030517578,175.25999450683594,3748422,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0025708984277254556"
"2025-01-30T05:00:00.000Z",176.00999450683594,176.1199951171875,173.97999572753906,175.64999389648438,5209206,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0022227896789062175"
"2025-01-31T05:00:00.000Z",187.3000030517578,191.77000427246094,183.6699981689453,183.89999389648438,11928323,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.045898754457288665"
"2025-02-03T05:00:00.000Z",183.17999267578125,191.66000366210938,182.14999389648438,190.13999938964844,9829956,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.03336854129991632"
"2025-02-04T05:00:00.000Z",187.6300048828125,191.14999389648438,187.0500030517578,189.9499969482422,7377753,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0009997761533497359"
"2025-02-05T05:00:00.000Z",190.52000427246094,193.3800048828125,189.9199981689453,191.75,6449920,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.009431576679842143"
"2025-02-06T05:00:00.000Z",191.89999389648438,194.49000549316406,190.55999755859375,192.97000122070312,4586688,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.006342302486768783"
"2025-02-07T05:00:00.000Z",193.16000366210938,193.86000061035156,190.43499755859375,190.60000610351562,3805940,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.012357719491390869"
"2025-02-10T05:00:00.000Z",191.4600067138672,191.4600067138672,189.08999633789062,190.33999633789062,3685699,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0013650958383770895"
"2025-02-11T05:00:00.000Z",189.8000030517578,191.92999267578125,188.25999450683594,191.8300018310547,3977033,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.007797645289074567"
"2025-02-12T05:00:00.000Z",190.5,194.3699951171875,190.38999938964844,193,4525009,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0060806162114445264"
"2025-02-13T05:00:00.000Z",194.27999877929688,194.27999877929688,191.42999267578125,193.4499969482422,4108920,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0023288764662018004"
"2025-02-14T05:00:00.000Z",193.9499969482422,195.17999267578125,192.77999877929688,192.8699951171875,3974400,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0030027038659818637"
"2025-02-18T05:00:00.000Z",192,197.02000427246094,190.66799926757812,196.25,6065546,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01737299515741226"
"2025-02-19T05:00:00.000Z",196.7899932861328,198.11000061035156,196.00999450683594,197.35000610351562,4888865,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.005589476373703478"
"2025-02-20T05:00:00.000Z",198,201.36000061035156,196.8300018310547,200.8800048828125,5066999,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0177289061202191"
"2025-02-21T05:00:00.000Z",200.32000732421875,203.97500610351562,200.01499938964844,202.0800018310547,5889360,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.005955928506779235"
"2025-02-24T05:00:00.000Z",201.8300018310547,205.5,201.27999877929688,204.0800018310547,6304982,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.009848415142576221"
"2025-02-25T05:00:00.000Z",205.1750030517578,206.00999450683594,202.35000610351562,204.13999938964844,7747037,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.00029394717968915496"
"2025-02-26T05:00:00.000Z",203.58999633789062,203.8249969482422,201.42999267578125,203.00999450683594,4767261,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.005550818131829909"
"2025-02-27T05:00:00.000Z",203.05999755859375,206.8000030517578,202.25,205.02000427246094,5696853,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.00985234434084002"
"2025-02-28T05:00:00.000Z",205.2100067138672,209.41000366210938,204.72500610351562,209.02999877929688,6678388,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01937022029934964"
"2025-03-03T05:00:00.000Z",209.97999572753906,212.3000030517578,208.91000366210938,211.47999572753906,7016425,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01165263467073313"
"2025-03-04T05:00:00.000Z",214.47000122070312,215.66000366210938,207.6699981689453,207.75999450683594,7553973,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.017746870250035587"
"2025-03-05T05:00:00.000Z",207.07000732421875,212.17999267578125,206,211.5399932861328,5753191,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.018030533247313574"
"2025-03-06T05:00:00.000Z",211.4499969482422,211.97999572753906,208.50399780273438,210.75,4345958,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0037414772798911493"
"2025-03-07T05:00:00.000Z",211.11000061035156,214.99000549316406,209,214.2899932861328,6806100,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.016657609622272012"
"2025-03-10T05:00:00.000Z",209.99000549316406,218.66000366210938,209.1999969482422,216.66000366210938,8604021,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01099911491574785"
"2025-03-11T05:00:00.000Z",216.66000366210938,216.66000366210938,212.41000366210938,213.58999633789062,7144519,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.014271049054780783"
"2025-03-12T05:00:00.000Z",212,213.8699951171875,209.30999755859375,212.05999755859375,6139777,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.007189030380360568"
"2025-03-13T05:00:00.000Z",212,213.8000030517578,210.67999267578125,211.5500030517578,5559530,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0024078503930622074"
"2025-03-14T05:00:00.000Z",209.77999877929688,212.82000732421875,208.2899932861328,211.77000427246094,4511600,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0010394086587147838"
"2025-03-17T05:00:00.000Z",212.22000122070312,215.5,209.52000427246094,214.47000122070312,5075817,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.012669073888093782"
"2025-03-18T05:00:00.000Z",214.47000122070312,215.17999267578125,212.27000427246094,213.85000610351562,5088300,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0028950109245660664"
"2025-03-19T05:00:00.000Z",214.02999877929688,214.5,210.77999877929688,212.25,5413299,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.007510038022567045"
"2025-03-20T05:00:00.000Z",213.00999450683594,213.4199981689453,211.11000061035156,211.9600067138672,5836059,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0013672158917346759"
"2025-03-21T05:00:00.000Z",211.72999572753906,212.8800048828125,208.74000549316406,210.00999450683594,16657700,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.009242486825064141"
"2025-03-24T05:00:00.000Z",209.38999938964844,211.02000427246094,207.5,209.1699981689453,7393756,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.00400781276273631"
"2025-03-25T05:00:00.000Z",209.22000122070312,209.25999450683594,199.3800048828125,201.33999633789062,10089066,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.03815230659932731"
"2025-03-26T05:00:00.000Z",203.11500549316406,203.11500549316406,196.49000549316406,201.3000030517578,6743496,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0001986553066013284"
"2025-03-27T05:00:00.000Z",202.02000427246094,203.67999267578125,201.3000030517578,202.72000122070312,4995303,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.0070293747884573625"
"2025-03-28T05:00:00.000Z",202.72999572753906,206.02000427246094,201.58999633789062,205.2899932861328,6478272,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01259785833375812"
"2025-03-31T05:00:00.000Z",204.42999267578125,210.80499267578125,204.42999267578125,209.52000427246094,11093906,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.020395639662909366"
"2025-04-01T05:00:00.000Z",210.52000427246094,212.14999389648438,205.60000610351562,206.27000427246094,7853225,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.015633209667661442"
"2025-04-02T05:00:00.000Z",207.22000122070312,207.22000122070312,200.3350067138672,205.19000244140625,9262821,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.005249619859528991"
"2025-04-03T05:00:00.000Z",210.3000030517578,210.69000244140625,201.24000549316406,201.63999938964844,7593125,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.01745246487643416"
"2025-04-04T05:00:00.000Z",200,200,186.1699981689453,186.9600067138672,13505194,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.07558920004617677"
"2025-04-07T05:00:00.000Z",181.02999877929688,188.1999969482422,176.27999877929688,186.5500030517578,12581054,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.002195410115222797"
"2025-04-08T05:00:00.000Z",187.60000610351562,188.38999938964844,172.32400512695312,175.6699981689453,12517111,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.06009209142406546"
"2025-04-09T05:00:00.000Z",168.3000030517578,180.60000610351562,164.38999938964844,179.83999633789062,18977764,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.023460321740145337"
"2025-04-10T05:00:00.000Z",177.75,178,164.96499633789062,174.1999969482422,13969950,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.03186349944247273"
"2025-04-11T05:00:00.000Z",173.80999755859375,176.97000122070312,169.3300018310547,175.0500030517578,9047688,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.004867617934608707"
"2025-04-14T05:00:00.000Z",177.44000244140625,180.19000244140625,176.1999969482422,179.10000610351562,7164364,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.022872678311170052"
"2025-04-15T05:00:00.000Z",177.6999969482422,180.5,176.30999755859375,176.8000030517578,8078530,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.012925175680863243"
"2025-04-16T05:00:00.000Z",176.52499389648438,176.85000610351562,169.7480010986328,171.67999267578125,9459653,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.029386931244267472"
"2025-04-17T05:00:00.000Z",172.57000732421875,175.1999969482422,171.9080047607422,172.99000549316406,8998056,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.007601584892765396"
"2025-04-21T05:00:00.000Z",173.47000122070312,174.16700744628906,168.5399932861328,170.16000366210938,7364554,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","-0.016494628699568668"
"2025-04-22T05:00:00.000Z",171.0800018310547,174.65499877929688,170.91000366210938,173.77999877929688,6191935,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.021050931973097448"
"2025-04-23T05:00:00.000Z",175,178.14999389648438,174.39999389648438,177.0500030517578,7119729,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.018642071407969696"
"2025-04-24T05:00:00.000Z",177.61000061035156,181.49000549316406,176.11000061035156,180.3699951171875,8789373,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.01857807381640455"
"2025-04-25T05:00:00.000Z",187.1199951171875,188.6999969482422,179.99000549316406,186.05999755859375,10482067,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.031058919607787637"
"2025-04-28T05:00:00.000Z",188,193.1199951171875,187.63499450683594,192.33999633789062,10408020,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.033195431025760294"
"2025-04-29T05:00:00.000Z",192.5850067138672,195.5399932861328,190.58099365234375,193.50999450683594,6671567,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.006064542089512287"
"2025-04-30T05:00:00.000Z",194.49000549316406,195.77999877929688,191.00999450683594,195.10000610351562,8400727,"ABBV","daily","PharmaceuticalsBiotechnologyAndLifeSciences","0.008183116579024374"
